
Model:	LI-1500 Light Sensor Logger	
Config:	WITSIE	
MULT_1:	-150.70
Session Remark:	 	
Software Version:	1.2.0	
Timestamp:	20231209 03:03:23	
DATAH	Record	Date	Time	INPUT1	CHK	
DATA	0003109	2023-12-09	03:55:14.149	2312.7	 48
DATA	0003110	2023-12-09	03:55:15.149	2311.9	 42
DATA	0003111	2023-12-09	03:55:16.149	2316.7	 47
DATA	0003112	2023-12-09	03:55:17.149	2316.2	 44
DATA	0003113	2023-12-09	03:55:18.149	2318.3	 49
DATA	0003114	2023-12-09	03:55:19.149	2320.8	 49
DATA	0003115	2023-12-09	03:55:20.149	2319.9	 51
DATA	0003116	2023-12-09	03:55:21.149	2324.9	 49
DATA	0003117	2023-12-09	03:55:22.149	2328.7	 53
DATA	0003118	2023-12-09	03:55:23.150	2329.4	 45
DATA	0003119	2023-12-09	03:55:24.150	2330.3	 38
DATA	0003120	2023-12-09	03:55:25.150	2080.1	 31
DATA	0003121	2023-12-09	03:55:26.150	1733.0	 36
DATA	0003122	2023-12-09	03:55:27.150	1936.5	 48
DATA	0003123	2023-12-09	03:55:28.150	1555.0	 42
DATA	0003124	2023-12-09	03:55:29.150	1088.7	 52
DATA	0003125	2023-12-09	03:55:30.150	922.42	 40
DATA	0003126	2023-12-09	03:55:31.150	998.18	 58
DATA	0003127	2023-12-09	03:55:32.150	1260.2	 36
DATA	0003128	2023-12-09	03:55:33.150	1341.6	 42
DATA	0003129	2023-12-09	03:55:34.150	2079.9	 56
DATA	0003130	2023-12-09	03:55:35.150	1840.3	 38
DATA	0003131	2023-12-09	03:55:36.150	2063.9	 44
DATA	0003132	2023-12-09	03:55:37.150	2074.1	 40
DATA	0003133	2023-12-09	03:55:38.150	1979.8	 62
DATA	0003134	2023-12-09	03:55:39.150	1541.0	 41
DATA	0003135	2023-12-09	03:55:40.150	2054.6	 40
DATA	0003136	2023-12-09	03:55:41.150	1988.6	 57
DATA	0003137	2023-12-09	03:55:42.150	2178.0	 45
DATA	0003138	2023-12-09	03:55:43.151	2341.2	 42
DATA	0003139	2023-12-09	03:55:44.151	2356.8	 56
DATA	0003140	2023-12-09	03:55:45.151	2365.0	 41
DATA	0003141	2023-12-09	03:55:46.151	2366.0	 44
DATA	0003142	2023-12-09	03:55:47.151	2359.0	 48
DATA	0003143	2023-12-09	03:55:48.151	2352.0	 43
DATA	0003144	2023-12-09	03:55:49.151	2067.6	 54
DATA	0003145	2023-12-09	03:55:50.151	1854.1	 45
DATA	0003146	2023-12-09	03:55:51.151	2143.9	 47
DATA	0003147	2023-12-09	03:55:52.151	2228.9	 53
DATA	0003148	2023-12-09	03:55:53.151	1752.5	 52
DATA	0003149	2023-12-09	03:55:54.151	1204.7	 48
DATA	0003150	2023-12-09	03:55:55.151	2057.6	 47
DATA	0003151	2023-12-09	03:55:56.151	2295.6	 53
DATA	0003152	2023-12-09	03:55:57.151	2290.2	 46
DATA	0003153	2023-12-09	03:55:58.151	2192.3	 50
DATA	0003154	2023-12-09	03:55:59.151	2174.4	 53
DATA	0003155	2023-12-09	03:56:00.151	2185.3	 42
DATA	0003156	2023-12-09	03:56:01.151	2291.0	 39
DATA	0003157	2023-12-09	03:56:02.151	2314.0	 37
DATA	0003158	2023-12-09	03:56:03.151	2350.5	 44
DATA	0003159	2023-12-09	03:56:04.152	2327.8	 54
DATA	0003160	2023-12-09	03:56:05.152	2328.3	 43
DATA	0003161	2023-12-09	03:56:06.152	2281.4	 44
DATA	0003162	2023-12-09	03:56:07.152	1879.7	 61
DATA	0003163	2023-12-09	03:56:08.152	1743.7	 53
DATA	0003164	2023-12-09	03:56:09.152	2308.7	 53
DATA	0003165	2023-12-09	03:56:10.152	2328.0	 41
DATA	0003166	2023-12-09	03:56:11.152	2331.6	 43
DATA	0003167	2023-12-09	03:56:12.152	2341.3	 43
DATA	0003168	2023-12-09	03:56:13.152	2342.6	 49
DATA	0003169	2023-12-09	03:56:14.152	2349.1	 53
DATA	0003170	2023-12-09	03:56:15.152	2354.1	 42
DATA	0003171	2023-12-09	03:56:16.152	2353.3	 45
DATA	0003172	2023-12-09	03:56:17.152	2348.4	 52
DATA	0003173	2023-12-09	03:56:18.152	2345.5	 52
DATA	0003174	2023-12-09	03:56:19.152	2330.8	 51
DATA	0003175	2023-12-09	03:56:20.152	2330.2	 38
DATA	0003176	2023-12-09	03:56:21.152	2323.4	 44
DATA	0003177	2023-12-09	03:56:22.152	2328.0	 47
DATA	0003178	2023-12-09	03:56:23.152	2334.2	 48
DATA	0003179	2023-12-09	03:56:24.152	2354.3	 53
DATA	0003180	2023-12-09	03:56:25.153	2347.7	 53
DATA	0003181	2023-12-09	03:56:26.153	2346.7	 54
DATA	0003182	2023-12-09	03:56:27.153	2354.0	 48
DATA	0003183	2023-12-09	03:56:28.153	2351.4	 51
DATA	0003184	2023-12-09	03:56:29.153	2356.2	 56
DATA	0003185	2023-12-09	03:56:30.153	2360.8	 50
DATA	0003186	2023-12-09	03:56:31.153	2363.6	 53
DATA	0003187	2023-12-09	03:56:32.153	2358.1	 54
DATA	0003188	2023-12-09	03:56:33.153	2357.6	 60
DATA	0003189	2023-12-09	03:56:34.153	2356.3	 58
DATA	0003190	2023-12-09	03:56:35.153	2356.7	 55
DATA	0003191	2023-12-09	03:56:36.153	2351.7	 52
DATA	0003192	2023-12-09	03:56:37.153	2347.9	 61
DATA	0003193	2023-12-09	03:56:38.153	2340.1	 48
DATA	0003194	2023-12-09	03:56:39.153	2338.5	 61
DATA	0003195	2023-12-09	03:56:40.153	2335.2	 48
DATA	0003196	2023-12-09	03:56:41.153	2327.8	 57
DATA	0003197	2023-12-09	03:56:42.153	2332.3	 50
DATA	0003198	2023-12-09	03:56:43.153	2334.3	 54
DATA	0003199	2023-12-09	03:56:44.153	2321.8	 57
DATA	0003200	2023-12-09	03:56:45.153	2305.4	 39
DATA	0003201	2023-12-09	03:56:46.154	2265.2	 45
DATA	0003202	2023-12-09	03:56:47.154	410.71	 43
DATA	0003203	2023-12-09	03:56:48.154	691.22	 52
DATA	0003204	2023-12-09	03:56:49.154	878.37	 67
DATA	0003205	2023-12-09	03:56:50.154	825.85	 55
DATA	0003206	2023-12-09	03:56:51.154	815.48	 55
DATA	0003207	2023-12-09	03:56:52.154	821.68	 56
DATA	0003208	2023-12-09	03:56:53.154	860.46	 57
DATA	0003209	2023-12-09	03:56:54.154	867.22	 60
DATA	0003210	2023-12-09	03:56:55.154	862.86	 58
DATA	0003211	2023-12-09	03:56:56.154	791.44	 55
DATA	0003212	2023-12-09	03:56:57.154	715.56	 56
DATA	0003213	2023-12-09	03:56:58.154	713.51	 51
DATA	0003214	2023-12-09	03:56:59.154	687.10	 58
DATA	0003215	2023-12-09	03:57:00.154	689.06	 53
DATA	0003216	2023-12-09	03:57:01.154	695.93	 58
DATA	0003217	2023-12-09	03:57:02.154	684.71	 54
DATA	0003218	2023-12-09	03:57:03.154	681.20	 47
DATA	0003219	2023-12-09	03:57:04.154	665.29	 60
DATA	0003220	2023-12-09	03:57:05.154	676.03	 47
DATA	0003221	2023-12-09	03:57:06.154	719.18	 53
DATA	0003222	2023-12-09	03:57:07.155	696.47	 62
DATA	0003223	2023-12-09	03:57:08.155	686.77	 66
DATA	0003224	2023-12-09	03:57:09.155	666.45	 61
DATA	0003225	2023-12-09	03:57:10.155	655.95	 57
DATA	0003226	2023-12-09	03:57:11.155	658.04	 52
DATA	0003227	2023-12-09	03:57:12.155	657.37	 59
DATA	0003228	2023-12-09	03:57:13.155	659.21	 56
DATA	0003229	2023-12-09	03:57:14.155	659.09	 64
DATA	0003230	2023-12-09	03:57:15.155	658.28	 57
DATA	0003231	2023-12-09	03:57:16.155	658.53	 57
DATA	0003232	2023-12-09	03:57:17.155	658.50	 56
DATA	0003233	2023-12-09	03:57:18.155	668.56	 65
DATA	0003234	2023-12-09	03:57:19.155	676.09	 64
DATA	0003235	2023-12-09	03:57:20.155	583.98	 62
DATA	0003236	2023-12-09	03:57:21.155	683.97	 64
DATA	0003237	2023-12-09	03:57:22.155	695.85	 66
DATA	0003238	2023-12-09	03:57:23.155	684.26	 61
DATA	0003239	2023-12-09	03:57:24.155	677.27	 66
DATA	0003240	2023-12-09	03:57:25.155	675.25	 55
DATA	0003241	2023-12-09	03:57:26.155	658.98	 68
DATA	0003242	2023-12-09	03:57:27.155	669.22	 59
DATA	0003243	2023-12-09	03:57:28.156	670.59	 64
DATA	0003244	2023-12-09	03:57:29.156	674.51	 62
DATA	0003245	2023-12-09	03:57:30.156	675.31	 54
DATA	0003246	2023-12-09	03:57:31.156	677.76	 67
DATA	0003247	2023-12-09	03:57:32.156	678.35	 65
DATA	0003248	2023-12-09	03:57:33.156	681.34	 60
DATA	0003249	2023-12-09	03:57:34.156	679.31	 66
DATA	0003250	2023-12-09	03:57:35.156	677.59	 67
DATA	0003251	2023-12-09	03:57:36.156	676.06	 60
DATA	0003252	2023-12-09	03:57:37.156	676.11	 58
DATA	0003253	2023-12-09	03:57:38.156	673.93	 67
DATA	0003254	2023-12-09	03:57:39.156	672.83	 67
DATA	0003255	2023-12-09	03:57:40.156	671.52	 55
DATA	0003256	2023-12-09	03:57:41.156	671.87	 65
DATA	0003257	2023-12-09	03:57:42.156	668.78	 73
DATA	0003258	2023-12-09	03:57:43.156	664.91	 66
DATA	0003259	2023-12-09	03:57:44.156	662.72	 65
DATA	0003260	2023-12-09	03:57:45.156	658.38	 65
DATA	0003261	2023-12-09	03:57:46.156	656.86	 68
DATA	0003262	2023-12-09	03:57:47.156	660.43	 58
DATA	0003263	2023-12-09	03:57:48.156	657.25	 66
DATA	0003264	2023-12-09	03:57:49.157	654.68	 73
DATA	0003265	2023-12-09	03:57:50.157	655.22	 57
DATA	0003266	2023-12-09	03:57:51.157	652.38	 63
DATA	0003267	2023-12-09	03:57:52.157	658.33	 66
DATA	0003268	2023-12-09	03:57:53.157	698.89	 83
DATA	0003269	2023-12-09	03:57:54.157	695.45	 74
DATA	0003270	2023-12-09	03:57:55.157	691.42	 60
DATA	0003271	2023-12-09	03:57:56.157	679.24	 68
DATA	0003272	2023-12-09	03:57:57.157	673.68	 72
DATA	0003273	2023-12-09	03:57:58.157	670.74	 68
DATA	0003274	2023-12-09	03:57:59.157	670.52	 66
DATA	0003275	2023-12-09	03:58:00.157	672.06	 55
DATA	0003276	2023-12-09	03:58:01.157	666.42	 60
DATA	0003277	2023-12-09	03:58:02.157	668.06	 64
DATA	0003278	2023-12-09	03:58:03.157	670.00	 53
DATA	0003279	2023-12-09	03:58:04.157	668.42	 68
DATA	0003280	2023-12-09	03:58:05.157	666.68	 67
DATA	0003281	2023-12-09	03:58:06.157	663.89	 69
DATA	0003282	2023-12-09	03:58:07.157	661.92	 63
DATA	0003283	2023-12-09	03:58:08.157	661.23	 59
DATA	0003284	2023-12-09	03:58:09.158	656.35	 69
DATA	0003285	2023-12-09	03:58:10.158	644.94	 64
DATA	0003286	2023-12-09	03:58:11.158	648.51	 63
DATA	0003287	2023-12-09	03:58:12.158	647.10	 59
DATA	0003288	2023-12-09	03:58:13.158	645.43	 65
DATA	0003289	2023-12-09	03:58:14.158	640.07	 62
DATA	0003290	2023-12-09	03:58:15.158	637.72	 63
DATA	0003291	2023-12-09	03:58:16.158	636.87	 70
DATA	0003292	2023-12-09	03:58:17.158	636.31	 61
DATA	0003293	2023-12-09	03:58:18.158	636.87	 74
DATA	0003294	2023-12-09	03:58:19.158	645.43	 68
DATA	0003295	2023-12-09	03:58:20.158	719.22	 60
DATA	0003296	2023-12-09	03:58:21.158	721.76	 64
DATA	0003297	2023-12-09	03:58:22.158	693.54	 70
DATA	0003298	2023-12-09	03:58:23.158	681.14	 65
DATA	0003299	2023-12-09	03:58:24.158	688.51	 75
DATA	0003300	2023-12-09	03:58:25.158	681.31	 50
DATA	0003301	2023-12-09	03:58:26.158	681.50	 53
DATA	0003302	2023-12-09	03:58:27.158	691.32	 56
DATA	0003303	2023-12-09	03:58:28.158	696.69	 73
DATA	0003304	2023-12-09	03:58:29.158	682.60	 61
DATA	0003305	2023-12-09	03:58:30.159	661.78	 61
DATA	0003306	2023-12-09	03:58:31.159	641.41	 51
DATA	0003307	2023-12-09	03:58:32.159	640.54	 56
DATA	0003308	2023-12-09	03:58:33.159	654.77	 68
DATA	0003309	2023-12-09	03:58:34.159	650.58	 65
DATA	0003310	2023-12-09	03:58:35.159	660.83	 57
DATA	0003311	2023-12-09	03:58:36.159	659.50	 61
DATA	0003312	2023-12-09	03:58:37.159	641.47	 60
DATA	0003313	2023-12-09	03:58:38.159	629.03	 60
DATA	0003314	2023-12-09	03:58:39.159	626.07	 63
DATA	0003315	2023-12-09	03:58:40.159	663.05	 55
DATA	0003316	2023-12-09	03:58:41.159	725.62	 59
DATA	0003317	2023-12-09	03:58:42.159	734.99	 71
DATA	0003318	2023-12-09	03:58:43.159	752.20	 57
DATA	0003319	2023-12-09	03:58:44.159	750.20	 57
DATA	0003320	2023-12-09	03:58:45.159	750.38	 59
DATA	0003321	2023-12-09	03:58:46.159	744.72	 62
DATA	0003322	2023-12-09	03:58:47.159	732.84	 64
DATA	0003323	2023-12-09	03:58:48.159	726.27	 66
DATA	0003324	2023-12-09	03:58:49.159	719.92	 72
DATA	0003325	2023-12-09	03:58:50.159	715.77	 64
DATA	0003326	2023-12-09	03:58:51.160	718.63	 56
DATA	0003327	2023-12-09	03:58:52.160	718.63	 58
DATA	0003328	2023-12-09	03:58:53.160	709.12	 54
DATA	0003329	2023-12-09	03:58:54.160	706.62	 58
DATA	0003330	2023-12-09	03:58:55.160	703.58	 53
DATA	0003331	2023-12-09	03:58:56.160	705.79	 60
DATA	0003332	2023-12-09	03:58:57.160	702.39	 55
DATA	0003333	2023-12-09	03:58:58.160	701.75	 56
DATA	0003334	2023-12-09	03:58:59.160	689.87	 76
DATA	0003335	2023-12-09	03:59:00.160	684.20	 46
DATA	0003336	2023-12-09	03:59:01.160	678.28	 59
DATA	0003337	2023-12-09	03:59:02.160	681.60	 51
DATA	0003338	2023-12-09	03:59:03.160	678.25	 60
DATA	0003339	2023-12-09	03:59:04.160	667.81	 62
DATA	0003340	2023-12-09	03:59:05.160	663.14	 47
DATA	0003341	2023-12-09	03:59:06.160	670.12	 45
DATA	0003342	2023-12-09	03:59:07.160	666.64	 59
DATA	0003343	2023-12-09	03:59:08.160	663.27	 57
DATA	0003344	2023-12-09	03:59:09.160	663.44	 58
DATA	0003345	2023-12-09	03:59:10.160	645.77	 57
DATA	0003346	2023-12-09	03:59:11.160	629.72	 56
DATA	0003347	2023-12-09	03:59:12.161	627.40	 52
DATA	0003348	2023-12-09	03:59:13.161	635.74	 60
DATA	0003349	2023-12-09	03:59:14.161	650.01	 49
DATA	0003350	2023-12-09	03:59:15.161	712.68	 54
DATA	0003351	2023-12-09	03:59:16.161	737.61	 56
DATA	0003352	2023-12-09	03:59:17.161	759.46	 65
DATA	0003353	2023-12-09	03:59:18.161	458.25	 60
DATA	0003354	2023-12-09	03:59:19.161	331.04	 49
DATA	0003355	2023-12-09	03:59:20.161	335.70	 49
DATA	0003356	2023-12-09	03:59:21.161	300.85	 49
DATA	0003357	2023-12-09	03:59:22.161	2177.6	 58
DATA	0003358	2023-12-09	03:59:23.161	2153.7	 55
DATA	0003359	2023-12-09	03:59:24.161	2152.0	 49
DATA	0003360	2023-12-09	03:59:25.161	2139.5	 52
DATA	0003361	2023-12-09	03:59:26.161	2151.4	 47
DATA	0003362	2023-12-09	03:59:27.161	2152.5	 51
DATA	0003363	2023-12-09	03:59:28.161	2151.9	 56
DATA	0003364	2023-12-09	03:59:29.161	2148.6	 61
DATA	0003365	2023-12-09	03:59:30.161	2147.4	 51
DATA	0003366	2023-12-09	03:59:31.161	2149.2	 53
DATA	0003367	2023-12-09	03:59:32.161	2142.0	 46
DATA	0003368	2023-12-09	03:59:33.162	2143.1	 51
DATA	0003369	2023-12-09	03:59:34.162	2140.3	 52
DATA	0003370	2023-12-09	03:59:35.162	2139.0	 50
DATA	0003371	2023-12-09	03:59:36.162	2140.4	 48
DATA	0003372	2023-12-09	03:59:37.162	2134.9	 58
DATA	0003373	2023-12-09	03:59:38.162	2139.7	 63
DATA	0003374	2023-12-09	03:59:39.162	2139.8	 66
DATA	0003375	2023-12-09	03:59:40.162	2137.5	 54
DATA	0003376	2023-12-09	03:59:41.162	2134.3	 51
DATA	0003377	2023-12-09	03:59:42.162	2135.7	 58
DATA	0003378	2023-12-09	03:59:43.162	2137.8	 63
DATA	0003379	2023-12-09	03:59:44.162	2134.1	 55
DATA	0003380	2023-12-09	03:59:45.162	2134.7	 54
DATA	0003381	2023-12-09	03:59:46.162	2133.9	 57
DATA	0003382	2023-12-09	03:59:47.162	2133.6	 56
DATA	0003383	2023-12-09	03:59:48.162	2131.4	 54
DATA	0003384	2023-12-09	03:59:49.162	2132.5	 58
DATA	0003385	2023-12-09	03:59:50.162	2132.9	 55
DATA	0003386	2023-12-09	03:59:51.162	2131.7	 54
DATA	0003387	2023-12-09	03:59:52.162	2131.8	 57
DATA	0003388	2023-12-09	03:59:53.162	2130.7	 57
DATA	0003389	2023-12-09	03:59:54.163	2133.5	 61
DATA	0003390	2023-12-09	03:59:55.163	2132.6	 54
DATA	0003391	2023-12-09	03:59:56.163	2138.9	 65
DATA	0003392	2023-12-09	03:59:57.163	2131.5	 56
DATA	0003393	2023-12-09	03:59:58.163	2131.6	 59
DATA	0003394	2023-12-09	03:59:59.163	2131.0	 55
DATA	0003395	2023-12-09	04:00:00.163	2131.6	 35
DATA	0003396	2023-12-09	04:00:01.163	2131.3	 34
DATA	0003397	2023-12-09	04:00:02.163	2129.0	 40
DATA	0003398	2023-12-09	04:00:03.163	2127.0	 40
DATA	0003399	2023-12-09	04:00:04.163	2122.8	 45
DATA	0003400	2023-12-09	04:00:05.163	2122.5	 26
DATA	0003401	2023-12-09	04:00:06.163	2122.1	 24
DATA	0003402	2023-12-09	04:00:07.163	2122.4	 29
DATA	0003403	2023-12-09	04:00:08.163	2120.8	 33
DATA	0003404	2023-12-09	04:00:09.163	2122.0	 29
DATA	0003405	2023-12-09	04:00:10.163	2119.8	 36
DATA	0003406	2023-12-09	04:00:11.163	2115.6	 32
DATA	0003407	2023-12-09	04:00:12.163	2114.9	 36
DATA	0003408	2023-12-09	04:00:13.163	2119.4	 38
DATA	0003409	2023-12-09	04:00:14.163	2114.0	 31
DATA	0003410	2023-12-09	04:00:15.164	2121.5	 28
DATA	0003411	2023-12-09	04:00:16.164	2170.3	 32
DATA	0003412	2023-12-09	04:00:17.164	2163.8	 41
DATA	0003413	2023-12-09	04:00:18.164	2117.3	 37
DATA	0003414	2023-12-09	04:00:19.164	2111.2	 32
DATA	0003415	2023-12-09	04:00:20.164	2156.9	 41
DATA	0003416	2023-12-09	04:00:21.164	2124.6	 35
DATA	0003417	2023-12-09	04:00:22.164	521.91	 40
DATA	0003418	2023-12-09	04:00:23.164	315.54	 42
DATA	0003419	2023-12-09	04:00:24.164	2173.0	 39
DATA	0003420	2023-12-09	04:00:25.164	2145.1	 32
DATA	0003421	2023-12-09	04:00:26.164	2139.2	 38
DATA	0003422	2023-12-09	04:00:27.164	2122.0	 30
DATA	0003423	2023-12-09	04:00:28.164	2158.4	 45
DATA	0003424	2023-12-09	04:00:29.164	2101.8	 39
DATA	0003425	2023-12-09	04:00:30.164	2175.8	 43
DATA	0003426	2023-12-09	04:00:31.164	2130.1	 29
DATA	0003427	2023-12-09	04:00:32.164	2145.9	 45
DATA	0003428	2023-12-09	04:00:33.164	2153.9	 46
DATA	0003429	2023-12-09	04:00:34.164	1750.1	 42
DATA	0003430	2023-12-09	04:00:35.165	2124.6	 37
DATA	0003431	2023-12-09	04:00:36.165	2149.2	 42
DATA	0003432	2023-12-09	04:00:37.165	2120.6	 37
DATA	0003433	2023-12-09	04:00:38.165	2136.2	 42
DATA	0003434	2023-12-09	04:00:39.165	2148.4	 49
DATA	0003435	2023-12-09	04:00:40.165	2184.7	 45
DATA	0003436	2023-12-09	04:00:41.165	1801.1	 36
DATA	0003437	2023-12-09	04:00:42.165	287.16	 51
DATA	0003438	2023-12-09	04:00:43.165	383.88	 59
DATA	0003439	2023-12-09	04:00:44.165	1872.2	 51
DATA	0003440	2023-12-09	04:00:45.165	2151.8	 41
DATA	0003441	2023-12-09	04:00:46.165	2166.9	 50
DATA	0003442	2023-12-09	04:00:47.165	2172.9	 49
DATA	0003443	2023-12-09	04:00:48.165	2157.0	 45
DATA	0003444	2023-12-09	04:00:49.165	2150.9	 49
DATA	0003445	2023-12-09	04:00:50.165	2126.0	 36
DATA	0003446	2023-12-09	04:00:51.165	2144.9	 47
DATA	0003447	2023-12-09	04:00:52.165	2134.8	 47
DATA	0003448	2023-12-09	04:00:53.165	2172.1	 44
DATA	0003449	2023-12-09	04:00:54.165	2134.8	 51
DATA	0003450	2023-12-09	04:00:55.165	2147.2	 42
DATA	0003451	2023-12-09	04:00:56.166	2234.4	 44
DATA	0003452	2023-12-09	04:00:57.166	2072.4	 46
DATA	0003453	2023-12-09	04:00:58.166	2098.8	 60
DATA	0003454	2023-12-09	04:00:59.166	2124.0	 44
DATA	0003455	2023-12-09	04:01:00.166	2246.1	 38
DATA	0003456	2023-12-09	04:01:01.166	1877.2	 50
DATA	0003457	2023-12-09	04:01:02.166	189.80	 53
DATA	0003458	2023-12-09	04:01:03.166	171.63	 47
DATA	0003459	2023-12-09	04:01:04.166	2032.5	 43
DATA	0003460	2023-12-09	04:01:05.166	2072.4	 39
DATA	0003461	2023-12-09	04:01:06.166	2071.3	 39
DATA	0003462	2023-12-09	04:01:07.166	2098.8	 55
DATA	0003463	2023-12-09	04:01:08.166	2002.3	 37
DATA	0003464	2023-12-09	04:01:09.166	2034.8	 49
DATA	0003465	2023-12-09	04:01:10.166	2024.5	 38
DATA	0003466	2023-12-09	04:01:11.166	2032.2	 36
DATA	0003467	2023-12-09	04:01:12.166	2091.3	 44
DATA	0003468	2023-12-09	04:01:13.166	2111.9	 45
DATA	0003469	2023-12-09	04:01:14.166	2129.6	 53
DATA	0003470	2023-12-09	04:01:15.166	2131.8	 41
DATA	0003471	2023-12-09	04:01:16.166	2134.9	 47
DATA	0003472	2023-12-09	04:01:17.167	2115.7	 47
DATA	0003473	2023-12-09	04:01:18.167	2060.4	 45
DATA	0003474	2023-12-09	04:01:19.167	2100.1	 39
DATA	0003475	2023-12-09	04:01:20.167	2101.6	 38
DATA	0003476	2023-12-09	04:01:21.167	2090.9	 50
DATA	0003477	2023-12-09	04:01:22.167	2031.1	 39
DATA	0003478	2023-12-09	04:01:23.167	2044.4	 48
DATA	0003479	2023-12-09	04:01:24.167	2026.6	 52
DATA	0003480	2023-12-09	04:01:25.167	2042.1	 38
DATA	0003481	2023-12-09	04:01:26.167	2032.5	 43
DATA	0003482	2023-12-09	04:01:27.167	2035.0	 43
DATA	0003483	2023-12-09	04:01:28.167	2048.7	 56
DATA	0003484	2023-12-09	04:01:29.167	2028.6	 55
DATA	0003485	2023-12-09	04:01:30.167	2042.2	 40
DATA	0003486	2023-12-09	04:01:31.167	2060.6	 46
DATA	0003487	2023-12-09	04:01:32.167	2032.7	 48
DATA	0003488	2023-12-09	04:01:33.167	2059.2	 54
DATA	0003489	2023-12-09	04:01:34.167	2029.1	 52
DATA	0003490	2023-12-09	04:01:35.167	2023.3	 41
DATA	0003491	2023-12-09	04:01:36.167	2017.5	 48
DATA	0003492	2023-12-09	04:01:37.167	2016.8	 52
DATA	0003493	2023-12-09	04:01:38.168	2022.9	 53
DATA	0003494	2023-12-09	04:01:39.168	2015.8	 56
DATA	0003495	2023-12-09	04:01:40.168	2012.4	 42
DATA	0003496	2023-12-09	04:01:41.168	2014.8	 50
DATA	0003497	2023-12-09	04:01:42.168	2017.8	 55
DATA	0003498	2023-12-09	04:01:43.168	2017.2	 51
DATA	0003499	2023-12-09	04:01:44.168	2017.5	 56
DATA	0003500	2023-12-09	04:01:45.168	2052.9	 43
DATA	0003501	2023-12-09	04:01:46.168	2073.2	 41
DATA	0003502	2023-12-09	04:01:47.168	2044.3	 42
DATA	0003503	2023-12-09	04:01:48.168	2027.9	 51
DATA	0003504	2023-12-09	04:01:49.168	2020.6	 43
DATA	0003505	2023-12-09	04:01:50.168	2059.0	 42
DATA	0003506	2023-12-09	04:01:51.168	2086.0	 44
DATA	0003507	2023-12-09	04:01:52.168	590.52	 51
DATA	0003508	2023-12-09	04:01:53.168	668.99	 70
DATA	0003509	2023-12-09	04:01:54.168	724.13	 51
DATA	0003510	2023-12-09	04:01:55.168	746.55	 54
DATA	0003511	2023-12-09	04:01:56.168	766.11	 50
DATA	0003512	2023-12-09	04:01:57.168	742.98	 61
DATA	0003513	2023-12-09	04:01:58.168	726.90	 57
DATA	0003514	2023-12-09	04:01:59.169	759.30	 60
DATA	0003515	2023-12-09	04:02:00.169	701.72	 41
DATA	0003516	2023-12-09	04:02:01.169	432.22	 39
DATA	0003517	2023-12-09	04:02:02.169	123.83	 45
DATA	0003518	2023-12-09	04:02:03.169	117.09	 48
DATA	0003519	2023-12-09	04:02:04.169	77.309	 58
DATA	0003520	2023-12-09	04:02:05.169	25.018	 41
DATA	0003521	2023-12-09	04:02:06.169	21.126	 39
DATA	0003522	2023-12-09	04:02:07.169	19.642	 51
DATA	0003523	2023-12-09	04:02:08.169	13.912	 47
DATA	0003524	2023-12-09	04:02:09.169	9.1115	 50
DATA	0003525	2023-12-09	04:02:10.169	6.6304	 45
DATA	0003526	2023-12-09	04:02:11.169	6.7282	 53
DATA	0003527	2023-12-09	04:02:12.169	5.9171	 53
DATA	0003528	2023-12-09	04:02:13.169	5.5792	 60
DATA	0003529	2023-12-09	04:02:14.169	5.3853	 58
DATA	0003530	2023-12-09	04:02:15.169	5.3219	 47
DATA	0003531	2023-12-09	04:02:16.169	5.2870	 51
DATA	0003532	2023-12-09	04:02:17.169	5.1547	 53
DATA	0003533	2023-12-09	04:02:18.169	4.9113	 51
DATA	0003534	2023-12-09	04:02:19.169	4.9756	 66
DATA	0003535	2023-12-09	04:02:20.170	4.8654	 47
DATA	0003536	2023-12-09	04:02:21.170	4.8474	 49
DATA	0003537	2023-12-09	04:02:22.170	4.8194	 50
DATA	0003538	2023-12-09	04:02:23.170	4.8024	 44
DATA	0003539	2023-12-09	04:02:24.170	4.8542	 51
DATA	0003540	2023-12-09	04:02:25.170	4.8997	 58
DATA	0003541	2023-12-09	04:02:26.170	4.9477	 54
DATA	0003542	2023-12-09	04:02:27.170	5.0142	 37
DATA	0003543	2023-12-09	04:02:28.170	4.9783	 58
DATA	0003544	2023-12-09	04:02:29.170	5.0330	 40
DATA	0003545	2023-12-09	04:02:30.170	5.0677	 47
DATA	0003546	2023-12-09	04:02:31.170	4.9618	 52
DATA	0003547	2023-12-09	04:02:32.170	4.9873	 57
DATA	0003548	2023-12-09	04:02:33.170	5.1070	 41
DATA	0003549	2023-12-09	04:02:34.170	5.0301	 39
DATA	0003550	2023-12-09	04:02:35.170	5.0307	 38
DATA	0003551	2023-12-09	04:02:36.170	5.0330	 36
DATA	0003552	2023-12-09	04:02:37.170	5.0065	 43
DATA	0003553	2023-12-09	04:02:38.170	5.0320	 39
DATA	0003554	2023-12-09	04:02:39.170	5.0449	 53
DATA	0003555	2023-12-09	04:02:40.170	5.0529	 45
DATA	0003556	2023-12-09	04:02:41.171	5.0658	 51
DATA	0003557	2023-12-09	04:02:42.171	5.1356	 49
DATA	0003558	2023-12-09	04:02:43.171	5.1090	 46
DATA	0003559	2023-12-09	04:02:44.171	5.1720	 48
DATA	0003560	2023-12-09	04:02:45.171	5.2020	 35
DATA	0003561	2023-12-09	04:02:46.171	5.2032	 40
