
Model:	LI-1500 Light Sensor Logger	
Config:	WITSIE	
MULT_1:	-150.70
Session Remark:	WINDY 	
Software Version:	1.2.0	
Timestamp:	20231214 05:56:31	
DATAH	Record	Date	Time	INPUT1	CHK	
DATA	0003128	2023-12-14	06:48:40.150	407.47	 48
DATA	0003129	2023-12-14	06:48:41.150	385.09	 53
DATA	0003130	2023-12-14	06:48:42.150	365.84	 47
DATA	0003131	2023-12-14	06:48:43.150	366.85	 51
DATA	0003132	2023-12-14	06:48:44.150	451.47	 46
DATA	0003133	2023-12-14	06:48:45.150	585.12	 48
DATA	0003134	2023-12-14	06:48:46.150	691.56	 56
DATA	0003135	2023-12-14	06:48:47.150	689.32	 59
DATA	0003136	2023-12-14	06:48:48.150	634.12	 49
DATA	0003137	2023-12-14	06:48:49.150	643.33	 54
DATA	0003138	2023-12-14	06:48:50.150	762.51	 49
DATA	0003139	2023-12-14	06:48:51.151	751.37	 54
DATA	0003140	2023-12-14	06:48:52.151	854.76	 54
DATA	0003141	2023-12-14	06:48:53.151	957.95	 61
DATA	0003142	2023-12-14	06:48:54.151	717.23	 48
DATA	0003143	2023-12-14	06:48:55.151	493.72	 55
DATA	0003144	2023-12-14	06:48:56.151	429.77	 61
DATA	0003145	2023-12-14	06:48:57.151	396.25	 59
DATA	0003146	2023-12-14	06:48:58.151	476.79	 69
DATA	0003147	2023-12-14	06:48:59.151	620.52	 53
DATA	0003148	2023-12-14	06:49:00.151	874.33	 51
DATA	0003149	2023-12-14	06:49:01.151	1047.6	 46
DATA	0003150	2023-12-14	06:49:02.151	1116.4	 34
DATA	0003151	2023-12-14	06:49:03.151	1124.9	 40
DATA	0003152	2023-12-14	06:49:04.151	1118.3	 39
DATA	0003153	2023-12-14	06:49:05.151	1116.9	 45
DATA	0003154	2023-12-14	06:49:06.151	1113.1	 36
DATA	0003155	2023-12-14	06:49:07.151	1111.7	 42
DATA	0003156	2023-12-14	06:49:08.151	1107.8	 50
DATA	0003157	2023-12-14	06:49:09.151	1106.9	 52
DATA	0003158	2023-12-14	06:49:10.151	1105.4	 39
DATA	0003159	2023-12-14	06:49:11.151	1099.7	 56
DATA	0003160	2023-12-14	06:49:12.152	1091.6	 41
DATA	0003161	2023-12-14	06:49:13.152	1083.0	 38
DATA	0003162	2023-12-14	06:49:14.152	1068.7	 50
DATA	0003163	2023-12-14	06:49:15.152	1065.0	 42
DATA	0003164	2023-12-14	06:49:16.152	1068.1	 48
DATA	0003165	2023-12-14	06:49:17.152	1071.8	 51
DATA	0003166	2023-12-14	06:49:18.152	1073.3	 50
DATA	0003167	2023-12-14	06:49:19.152	1068.9	 62
DATA	0003168	2023-12-14	06:49:20.152	1069.4	 51
DATA	0003169	2023-12-14	06:49:21.152	1071.4	 46
DATA	0003170	2023-12-14	06:49:22.152	1079.2	 45
DATA	0003171	2023-12-14	06:49:23.152	1085.5	 47
DATA	0003172	2023-12-14	06:49:24.152	1084.9	 52
DATA	0003173	2023-12-14	06:49:25.152	954.79	 66
DATA	0003174	2023-12-14	06:49:26.152	633.25	 53
DATA	0003175	2023-12-14	06:49:27.152	880.40	 56
DATA	0003176	2023-12-14	06:49:28.152	1078.1	 55
DATA	0003177	2023-12-14	06:49:29.152	1076.9	 63
DATA	0003178	2023-12-14	06:49:30.152	993.08	 62
DATA	0003179	2023-12-14	06:49:31.152	431.69	 58
DATA	0003180	2023-12-14	06:49:32.152	290.98	 56
DATA	0003181	2023-12-14	06:49:33.153	289.31	 54
DATA	0003182	2023-12-14	06:49:34.153	287.84	 62
DATA	0003183	2023-12-14	06:49:35.153	287.94	 65
DATA	0003184	2023-12-14	06:49:36.153	288.84	 67
DATA	0003185	2023-12-14	06:49:37.153	291.60	 57
DATA	0003186	2023-12-14	06:49:38.153	294.36	 65
DATA	0003187	2023-12-14	06:49:39.153	295.53	 67
DATA	0003188	2023-12-14	06:49:40.153	298.83	 66
DATA	0003189	2023-12-14	06:49:41.153	305.95	 60
DATA	0003190	2023-12-14	06:49:42.153	363.98	 60
DATA	0003191	2023-12-14	06:49:43.153	575.49	 63
DATA	0003192	2023-12-14	06:49:44.153	669.21	 59
DATA	0003193	2023-12-14	06:49:45.153	525.90	 58
DATA	0003194	2023-12-14	06:49:46.153	404.29	 58
DATA	0003195	2023-12-14	06:49:47.153	319.98	 71
DATA	0003196	2023-12-14	06:49:48.153	310.67	 60
DATA	0003197	2023-12-14	06:49:49.153	314.21	 56
DATA	0003198	2023-12-14	06:49:50.153	383.89	 69
DATA	0003199	2023-12-14	06:49:51.153	592.63	 65
DATA	0003200	2023-12-14	06:49:52.153	477.27	 51
DATA	0003201	2023-12-14	06:49:53.153	520.16	 40
DATA	0003202	2023-12-14	06:49:54.154	917.17	 54
DATA	0003203	2023-12-14	06:49:55.154	1048.7	 51
DATA	0003204	2023-12-14	06:49:56.154	1068.1	 49
DATA	0003205	2023-12-14	06:49:57.154	1072.4	 49
DATA	0003206	2023-12-14	06:49:58.154	1019.3	 51
DATA	0003207	2023-12-14	06:49:59.154	829.96	 73
DATA	0003208	2023-12-14	06:50:00.154	530.41	 31
DATA	0003209	2023-12-14	06:50:01.154	536.91	 44
DATA	0003210	2023-12-14	06:50:02.154	620.19	 31
DATA	0003211	2023-12-14	06:50:03.154	773.12	 35
DATA	0003212	2023-12-14	06:50:04.154	850.34	 37
DATA	0003213	2023-12-14	06:50:05.154	864.49	 50
DATA	0003214	2023-12-14	06:50:06.154	855.10	 40
DATA	0003215	2023-12-14	06:50:07.154	918.85	 54
DATA	0003216	2023-12-14	06:50:08.154	897.20	 51
DATA	0003217	2023-12-14	06:50:09.154	980.67	 57
DATA	0003218	2023-12-14	06:50:10.154	1018.3	 33
DATA	0003219	2023-12-14	06:50:11.154	1033.1	 30
DATA	0003220	2023-12-14	06:50:12.154	1037.7	 33
DATA	0003221	2023-12-14	06:50:13.154	1041.2	 25
DATA	0003222	2023-12-14	06:50:14.154	1021.7	 30
DATA	0003223	2023-12-14	06:50:15.155	1038.1	 35
DATA	0003224	2023-12-14	06:50:16.155	980.48	 53
DATA	0003225	2023-12-14	06:50:17.155	920.45	 46
DATA	0003226	2023-12-14	06:50:18.155	955.08	 55
DATA	0003227	2023-12-14	06:50:19.155	1025.6	 44
DATA	0003228	2023-12-14	06:50:20.155	1040.8	 36
DATA	0003229	2023-12-14	06:50:21.155	1051.8	 40
DATA	0003230	2023-12-14	06:50:22.155	1048.6	 37
DATA	0003231	2023-12-14	06:50:23.155	1036.5	 35
DATA	0003232	2023-12-14	06:50:24.155	1039.1	 36
DATA	0003233	2023-12-14	06:50:25.155	958.77	 60
DATA	0003234	2023-12-14	06:50:26.155	833.25	 47
DATA	0003235	2023-12-14	06:50:27.155	685.33	 53
DATA	0003236	2023-12-14	06:50:28.155	659.45	 59
DATA	0003237	2023-12-14	06:50:29.155	744.02	 49
DATA	0003238	2023-12-14	06:50:30.155	850.57	 50
DATA	0003239	2023-12-14	06:50:31.155	835.92	 54
DATA	0003240	2023-12-14	06:50:32.155	827.45	 46
DATA	0003241	2023-12-14	06:50:33.155	801.59	 45
DATA	0003242	2023-12-14	06:50:34.155	888.99	 66
DATA	0003243	2023-12-14	06:50:35.155	990.73	 54
DATA	0003244	2023-12-14	06:50:36.156	917.45	 55
DATA	0003245	2023-12-14	06:50:37.156	946.37	 60
DATA	0003246	2023-12-14	06:50:38.156	1039.1	 47
DATA	0003247	2023-12-14	06:50:39.156	1039.3	 51
DATA	0003248	2023-12-14	06:50:40.156	1036.2	 40
DATA	0003249	2023-12-14	06:50:41.156	1037.4	 45
DATA	0003250	2023-12-14	06:50:42.156	1035.7	 39
DATA	0003251	2023-12-14	06:50:43.156	1036.1	 36
DATA	0003252	2023-12-14	06:50:44.156	1029.0	 39
DATA	0003253	2023-12-14	06:50:45.156	975.75	 62
DATA	0003254	2023-12-14	06:50:46.156	922.01	 45
DATA	0003255	2023-12-14	06:50:47.156	993.79	 70
DATA	0003256	2023-12-14	06:50:48.156	1026.0	 44
DATA	0003257	2023-12-14	06:50:49.156	1031.9	 51
DATA	0003258	2023-12-14	06:50:50.156	1034.1	 39
DATA	0003259	2023-12-14	06:50:51.156	1046.9	 52
DATA	0003260	2023-12-14	06:50:52.156	1050.5	 36
DATA	0003261	2023-12-14	06:50:53.156	1035.4	 40
DATA	0003262	2023-12-14	06:50:54.156	1033.5	 41
DATA	0003263	2023-12-14	06:50:55.156	1045.1	 42
DATA	0003264	2023-12-14	06:50:56.156	1023.3	 42
DATA	0003265	2023-12-14	06:50:57.157	1022.2	 43
DATA	0003266	2023-12-14	06:50:58.157	1046.7	 56
DATA	0003267	2023-12-14	06:50:59.157	939.61	 68
DATA	0003268	2023-12-14	06:51:00.157	935.88	 61
DATA	0003269	2023-12-14	06:51:01.157	580.46	 53
DATA	0003270	2023-12-14	06:51:02.157	365.39	 49
DATA	0003271	2023-12-14	06:51:03.157	444.04	 41
DATA	0003272	2023-12-14	06:51:04.157	474.50	 47
DATA	0003273	2023-12-14	06:51:05.157	416.33	 46
DATA	0003274	2023-12-14	06:51:06.157	436.39	 56
DATA	0003275	2023-12-14	06:51:07.157	536.33	 53
DATA	0003276	2023-12-14	06:51:08.157	729.28	 63
DATA	0003277	2023-12-14	06:51:09.157	881.61	 61
DATA	0003278	2023-12-14	06:51:10.157	1015.7	 44
DATA	0003279	2023-12-14	06:51:11.157	1032.6	 44
DATA	0003280	2023-12-14	06:51:12.157	1030.8	 37
DATA	0003281	2023-12-14	06:51:13.157	1041.6	 39
DATA	0003282	2023-12-14	06:51:14.157	1045.1	 40
DATA	0003283	2023-12-14	06:51:15.157	1031.3	 39
DATA	0003284	2023-12-14	06:51:16.157	1018.2	 45
DATA	0003285	2023-12-14	06:51:17.158	1015.8	 51
DATA	0003286	2023-12-14	06:51:18.158	1006.8	 53
DATA	0003287	2023-12-14	06:51:19.158	1012.0	 44
DATA	0003288	2023-12-14	06:51:20.158	1014.8	 47
DATA	0003289	2023-12-14	06:51:21.158	932.85	 62
DATA	0003290	2023-12-14	06:51:22.158	861.45	 52
DATA	0003291	2023-12-14	06:51:23.158	687.13	 55
DATA	0003292	2023-12-14	06:51:24.158	676.14	 56
DATA	0003293	2023-12-14	06:51:25.158	555.66	 61
DATA	0003294	2023-12-14	06:51:26.158	2166.1	 52
DATA	0003295	2023-12-14	06:51:27.158	2153.0	 49
DATA	0003296	2023-12-14	06:51:28.158	2149.2	 58
DATA	0003297	2023-12-14	06:51:29.158	2152.5	 57
DATA	0003298	2023-12-14	06:51:30.158	2151.1	 45
DATA	0003299	2023-12-14	06:51:31.158	2152.1	 48
DATA	0003300	2023-12-14	06:51:32.158	2154.7	 40
DATA	0003301	2023-12-14	06:51:33.158	2152.1	 34
DATA	0003302	2023-12-14	06:51:34.158	2148.9	 49
DATA	0003303	2023-12-14	06:51:35.158	2150.5	 40
DATA	0003304	2023-12-14	06:51:36.158	2145.4	 45
DATA	0003305	2023-12-14	06:51:37.158	2144.7	 49
DATA	0003306	2023-12-14	06:51:38.159	2143.9	 53
DATA	0003307	2023-12-14	06:51:39.159	2142.1	 46
DATA	0003308	2023-12-14	06:51:40.159	2146.4	 46
DATA	0003309	2023-12-14	06:51:41.159	2166.6	 52
DATA	0003310	2023-12-14	06:51:42.159	575.49	 54
DATA	0003311	2023-12-14	06:51:43.159	840.78	 53
DATA	0003312	2023-12-14	06:51:44.159	1011.2	 33
DATA	0003313	2023-12-14	06:51:45.159	967.98	 69
DATA	0003314	2023-12-14	06:51:46.159	952.76	 61
DATA	0003315	2023-12-14	06:51:47.159	971.35	 59
DATA	0003316	2023-12-14	06:51:48.159	977.30	 62
DATA	0003317	2023-12-14	06:51:49.159	1004.5	 48
DATA	0003318	2023-12-14	06:51:50.159	1013.8	 44
DATA	0003319	2023-12-14	06:51:51.159	1003.7	 44
DATA	0003320	2023-12-14	06:51:52.159	1009.2	 38
DATA	0003321	2023-12-14	06:51:53.159	1000.6	 35
DATA	0003322	2023-12-14	06:51:54.159	1006.1	 38
DATA	0003323	2023-12-14	06:51:55.159	1010.0	 34
DATA	0003324	2023-12-14	06:51:56.159	1004.4	 43
DATA	0003325	2023-12-14	06:51:57.159	998.79	 78
DATA	0003326	2023-12-14	06:51:58.159	1009.5	 53
DATA	0003327	2023-12-14	06:51:59.160	1003.2	 38
DATA	0003328	2023-12-14	06:52:00.160	1014.3	 29
DATA	0003329	2023-12-14	06:52:01.160	1026.2	 33
DATA	0003330	2023-12-14	06:52:02.160	1029.4	 31
DATA	0003331	2023-12-14	06:52:03.160	1030.6	 27
DATA	0003332	2023-12-14	06:52:04.160	1030.5	 28
DATA	0003333	2023-12-14	06:52:05.160	1025.9	 38
DATA	0003334	2023-12-14	06:52:06.160	1020.7	 33
DATA	0003335	2023-12-14	06:52:07.160	1018.0	 35
DATA	0003336	2023-12-14	06:52:08.160	1013.3	 35
DATA	0003337	2023-12-14	06:52:09.160	1012.0	 33
DATA	0003338	2023-12-14	06:52:10.160	1008.0	 31
DATA	0003339	2023-12-14	06:52:11.160	1007.3	 35
DATA	0003340	2023-12-14	06:52:12.160	1010.8	 27
DATA	0003341	2023-12-14	06:52:13.160	1014.5	 30
DATA	0003342	2023-12-14	06:52:14.160	1009.4	 35
DATA	0003343	2023-12-14	06:52:15.160	1010.6	 31
DATA	0003344	2023-12-14	06:52:16.160	1010.8	 35
DATA	0003345	2023-12-14	06:52:17.160	1017.1	 37
DATA	0003346	2023-12-14	06:52:18.160	1020.3	 35
DATA	0003347	2023-12-14	06:52:19.160	1017.9	 49
DATA	0003348	2023-12-14	06:52:20.161	1020.9	 37
DATA	0003349	2023-12-14	06:52:21.161	1020.8	 38
DATA	0003350	2023-12-14	06:52:22.161	1021.7	 31
DATA	0003351	2023-12-14	06:52:23.161	1018.8	 40
DATA	0003352	2023-12-14	06:52:24.161	1020.3	 30
DATA	0003353	2023-12-14	06:52:25.161	1024.9	 42
DATA	0003354	2023-12-14	06:52:26.161	1019.8	 47
DATA	0003355	2023-12-14	06:52:27.161	1020.1	 34
DATA	0003356	2023-12-14	06:52:28.161	1020.3	 38
DATA	0003357	2023-12-14	06:52:29.161	1018.4	 48
DATA	0003358	2023-12-14	06:52:30.161	1023.9	 42
DATA	0003359	2023-12-14	06:52:31.161	1022.5	 39
DATA	0003360	2023-12-14	06:52:32.161	1009.2	 34
DATA	0003361	2023-12-14	06:52:33.161	1003.3	 31
DATA	0003362	2023-12-14	06:52:34.161	998.65	 63
DATA	0003363	2023-12-14	06:52:35.161	1010.8	 38
DATA	0003364	2023-12-14	06:52:36.161	995.20	 55
DATA	0003365	2023-12-14	06:52:37.161	959.80	 63
DATA	0003366	2023-12-14	06:52:38.161	955.43	 60
DATA	0003367	2023-12-14	06:52:39.161	991.18	 64
DATA	0003368	2023-12-14	06:52:40.161	1013.3	 37
DATA	0003369	2023-12-14	06:52:41.162	1011.8	 43
DATA	0003370	2023-12-14	06:52:42.162	1015.0	 32
DATA	0003371	2023-12-14	06:52:43.162	1013.5	 37
DATA	0003372	2023-12-14	06:52:44.162	1012.8	 41
DATA	0003373	2023-12-14	06:52:45.162	1010.1	 34
DATA	0003374	2023-12-14	06:52:46.162	1006.8	 48
DATA	0003375	2023-12-14	06:52:47.162	996.94	 72
DATA	0003376	2023-12-14	06:52:48.162	1000.2	 40
DATA	0003377	2023-12-14	06:52:49.162	998.84	 77
DATA	0003378	2023-12-14	06:52:50.162	1013.0	 37
DATA	0003379	2023-12-14	06:52:51.162	1024.4	 45
DATA	0003380	2023-12-14	06:52:52.162	1022.6	 38
DATA	0003381	2023-12-14	06:52:53.162	1016.8	 45
DATA	0003382	2023-12-14	06:52:54.162	1015.5	 43
DATA	0003383	2023-12-14	06:52:55.162	1003.8	 45
DATA	0003384	2023-12-14	06:52:56.162	1007.8	 51
DATA	0003385	2023-12-14	06:52:57.162	1020.4	 44
DATA	0003386	2023-12-14	06:52:58.162	1025.1	 48
DATA	0003387	2023-12-14	06:52:59.162	1019.6	 58
DATA	0003388	2023-12-14	06:53:00.162	1006.3	 39
DATA	0003389	2023-12-14	06:53:01.162	1011.6	 40
DATA	0003390	2023-12-14	06:53:02.163	1005.8	 39
DATA	0003391	2023-12-14	06:53:03.163	1018.2	 39
DATA	0003392	2023-12-14	06:53:04.163	1014.2	 37
DATA	0003393	2023-12-14	06:53:05.163	1008.4	 44
DATA	0003394	2023-12-14	06:53:06.163	1017.7	 49
DATA	0003395	2023-12-14	06:53:07.163	1024.6	 48
DATA	0003396	2023-12-14	06:53:08.163	1021.3	 44
DATA	0003397	2023-12-14	06:53:09.163	1015.6	 52
DATA	0003398	2023-12-14	06:53:10.163	1013.7	 44
DATA	0003399	2023-12-14	06:53:11.163	1011.5	 42
DATA	0003400	2023-12-14	06:53:12.163	1008.0	 27
DATA	0003401	2023-12-14	06:53:13.163	1023.8	 34
DATA	0003402	2023-12-14	06:53:14.163	1020.9	 34
DATA	0003403	2023-12-14	06:53:15.163	1022.4	 33
DATA	0003404	2023-12-14	06:53:16.163	1027.2	 38
DATA	0003405	2023-12-14	06:53:17.163	1022.0	 33
DATA	0003406	2023-12-14	06:53:18.163	1018.4	 44
DATA	0003407	2023-12-14	06:53:19.163	1009.1	 43
DATA	0003408	2023-12-14	06:53:20.163	989.34	 58
DATA	0003409	2023-12-14	06:53:21.163	1010.1	 30
DATA	0003410	2023-12-14	06:53:22.163	1018.0	 30
DATA	0003411	2023-12-14	06:53:23.164	1000.7	 31
DATA	0003412	2023-12-14	06:53:24.164	978.08	 57
DATA	0003413	2023-12-14	06:53:25.164	1001.2	 31
DATA	0003414	2023-12-14	06:53:26.164	1011.7	 39
DATA	0003415	2023-12-14	06:53:27.164	1010.8	 41
DATA	0003416	2023-12-14	06:53:28.164	1011.5	 41
DATA	0003417	2023-12-14	06:53:29.164	1017.0	 44
DATA	0003418	2023-12-14	06:53:30.164	1018.5	 43
DATA	0003419	2023-12-14	06:53:31.164	1019.1	 42
DATA	0003420	2023-12-14	06:53:32.164	1011.8	 34
DATA	0003421	2023-12-14	06:53:33.164	1011.5	 33
DATA	0003422	2023-12-14	06:53:34.164	1024.3	 37
DATA	0003423	2023-12-14	06:53:35.164	1027.2	 41
DATA	0003424	2023-12-14	06:53:36.164	1014.6	 43
DATA	0003425	2023-12-14	06:53:37.164	1005.0	 39
DATA	0003426	2023-12-14	06:53:38.164	1009.0	 45
DATA	0003427	2023-12-14	06:53:39.164	1014.4	 47
DATA	0003428	2023-12-14	06:53:40.164	1014.2	 38
DATA	0003429	2023-12-14	06:53:41.164	1021.8	 44
DATA	0003430	2023-12-14	06:53:42.164	1011.3	 31
DATA	0003431	2023-12-14	06:53:43.165	1006.2	 37
DATA	0003432	2023-12-14	06:53:44.165	993.41	 56
DATA	0003433	2023-12-14	06:53:45.165	997.37	 67
DATA	0003434	2023-12-14	06:53:46.165	997.56	 70
DATA	0003435	2023-12-14	06:53:47.165	996.78	 75
DATA	0003436	2023-12-14	06:53:48.165	991.79	 73
DATA	0003437	2023-12-14	06:53:49.165	1003.8	 52
DATA	0003438	2023-12-14	06:53:50.165	998.11	 61
DATA	0003439	2023-12-14	06:53:51.165	1001.9	 46
DATA	0003440	2023-12-14	06:53:52.165	1008.7	 44
DATA	0003441	2023-12-14	06:53:53.165	1005.5	 41
DATA	0003442	2023-12-14	06:53:54.165	993.65	 64
DATA	0003443	2023-12-14	06:53:55.165	1000.8	 43
DATA	0003444	2023-12-14	06:53:56.165	1003.8	 48
DATA	0003445	2023-12-14	06:53:57.165	1004.0	 43
DATA	0003446	2023-12-14	06:53:58.165	1006.6	 53
DATA	0003447	2023-12-14	06:53:59.165	995.20	 67
DATA	0003448	2023-12-14	06:54:00.165	989.09	 65
DATA	0003449	2023-12-14	06:54:01.165	993.81	 62
DATA	0003450	2023-12-14	06:54:02.165	983.84	 57
DATA	0003451	2023-12-14	06:54:03.165	983.67	 60
DATA	0003452	2023-12-14	06:54:04.166	986.70	 60
DATA	0003453	2023-12-14	06:54:05.166	955.60	 57
DATA	0003454	2023-12-14	06:54:06.166	984.03	 58
DATA	0003455	2023-12-14	06:54:07.166	1000.2	 39
DATA	0003456	2023-12-14	06:54:08.166	996.78	 77
DATA	0003457	2023-12-14	06:54:09.166	987.18	 73
DATA	0003458	2023-12-14	06:54:10.166	985.39	 67
DATA	0003459	2023-12-14	06:54:11.166	1006.2	 44
DATA	0003460	2023-12-14	06:54:12.166	965.16	 55
DATA	0003461	2023-12-14	06:54:13.166	816.47	 56
DATA	0003462	2023-12-14	06:54:14.166	670.45	 54
DATA	0003463	2023-12-14	06:54:15.166	667.02	 55
DATA	0003464	2023-12-14	06:54:16.166	620.93	 56
DATA	0003465	2023-12-14	06:54:17.166	1383.2	 55
DATA	0003466	2023-12-14	06:54:18.166	2115.3	 52
DATA	0003467	2023-12-14	06:54:19.166	2109.8	 62
DATA	0003468	2023-12-14	06:54:20.166	2110.7	 46
DATA	0003469	2023-12-14	06:54:21.166	2111.9	 51
DATA	0003470	2023-12-14	06:54:22.166	2114.8	 46
DATA	0003471	2023-12-14	06:54:23.166	2113.0	 39
DATA	0003472	2023-12-14	06:54:24.166	2110.0	 38
DATA	0003473	2023-12-14	06:54:25.167	2108.4	 52
DATA	0003474	2023-12-14	06:54:26.167	2113.7	 53
DATA	0003475	2023-12-14	06:54:27.167	2118.7	 60
DATA	0003476	2023-12-14	06:54:28.167	2123.9	 60
DATA	0003477	2023-12-14	06:54:29.167	2132.7	 60
DATA	0003478	2023-12-14	06:54:30.167	2144.6	 55
DATA	0003479	2023-12-14	06:54:31.167	2163.9	 61
DATA	0003480	2023-12-14	06:54:32.167	2181.9	 54
DATA	0003481	2023-12-14	06:54:33.167	2199.1	 57
DATA	0003482	2023-12-14	06:54:34.167	1979.8	 71
DATA	0003483	2023-12-14	06:54:35.167	1460.6	 56
DATA	0003484	2023-12-14	06:54:36.167	1035.0	 50
DATA	0003485	2023-12-14	06:54:37.167	1007.0	 51
DATA	0003486	2023-12-14	06:54:38.167	1413.9	 63
DATA	0003487	2023-12-14	06:54:39.167	1729.2	 68
DATA	0003488	2023-12-14	06:54:40.167	1909.3	 62
DATA	0003489	2023-12-14	06:54:41.167	2004.7	 55
DATA	0003490	2023-12-14	06:54:42.167	2063.4	 50
DATA	0003491	2023-12-14	06:54:43.167	2144.8	 56
DATA	0003492	2023-12-14	06:54:44.167	2165.7	 60
DATA	0003493	2023-12-14	06:54:45.167	2175.0	 56
DATA	0003494	2023-12-14	06:54:46.168	2163.5	 61
DATA	0003495	2023-12-14	06:54:47.168	2157.7	 68
DATA	0003496	2023-12-14	06:54:48.168	2158.5	 69
DATA	0003497	2023-12-14	06:54:49.168	2158.1	 67
DATA	0003498	2023-12-14	06:54:50.168	2167.8	 67
DATA	0003499	2023-12-14	06:54:51.168	2177.0	 62
DATA	0003500	2023-12-14	06:54:52.168	2186.0	 46
DATA	0003501	2023-12-14	06:54:53.168	2093.2	 47
DATA	0003502	2023-12-14	06:54:54.168	1937.3	 56
DATA	0003503	2023-12-14	06:54:55.168	1905.5	 55
DATA	0003504	2023-12-14	06:54:56.168	1656.0	 55
DATA	0003505	2023-12-14	06:54:57.168	1157.2	 55
DATA	0003506	2023-12-14	06:54:58.168	733.98	 71
DATA	0003507	2023-12-14	06:54:59.168	504.81	 61
DATA	0003508	2023-12-14	06:55:00.168	410.34	 43
DATA	0003509	2023-12-14	06:55:01.168	395.69	 65
DATA	0003510	2023-12-14	06:55:02.168	377.10	 44
DATA	0003511	2023-12-14	06:55:03.168	362.04	 43
DATA	0003512	2023-12-14	06:55:04.168	341.44	 46
DATA	0003513	2023-12-14	06:55:05.168	336.47	 55
DATA	0003514	2023-12-14	06:55:06.168	333.28	 53
DATA	0003515	2023-12-14	06:55:07.169	333.03	 49
DATA	0003516	2023-12-14	06:55:08.169	335.02	 52
DATA	0003517	2023-12-14	06:55:09.169	321.08	 55
DATA	0003518	2023-12-14	06:55:10.169	273.20	 48
DATA	0003519	2023-12-14	06:55:11.169	228.95	 62
DATA	0003520	2023-12-14	06:55:12.169	193.19	 52
DATA	0003521	2023-12-14	06:55:13.169	216.55	 50
DATA	0003522	2023-12-14	06:55:14.169	218.19	 54
DATA	0003523	2023-12-14	06:55:15.169	212.00	 40
DATA	0003524	2023-12-14	06:55:16.169	213.79	 59
DATA	0003525	2023-12-14	06:55:17.169	210.77	 56
DATA	0003526	2023-12-14	06:55:18.169	206.38	 60
DATA	0003527	2023-12-14	06:55:19.169	201.37	 56
DATA	0003528	2023-12-14	06:55:20.169	187.91	 62
DATA	0003529	2023-12-14	06:55:21.169	154.55	 58
DATA	0003530	2023-12-14	06:55:22.169	101.76	 46
DATA	0003531	2023-12-14	06:55:23.169	106.64	 50
DATA	0003532	2023-12-14	06:55:24.169	65.415	 56
DATA	0003533	2023-12-14	06:55:25.169	65.701	 56
DATA	0003534	2023-12-14	06:55:26.169	38.094	 63
DATA	0003535	2023-12-14	06:55:27.169	28.901	 61
DATA	0003536	2023-12-14	06:55:28.170	23.977	 63
DATA	0003537	2023-12-14	06:55:29.170	18.663	 61
DATA	0003538	2023-12-14	06:55:30.170	8.9424	 57
DATA	0003539	2023-12-14	06:55:31.170	5.1787	 60
DATA	0003540	2023-12-14	06:55:32.170	3.9768	 58
DATA	0003541	2023-12-14	06:55:33.170	2.6831	 47
DATA	0003542	2023-12-14	06:55:34.170	1.5189	 53
DATA	0003543	2023-12-14	06:55:35.170	1.4072	 45
DATA	0003544	2023-12-14	06:55:36.170	1.6132	 46
DATA	0003545	2023-12-14	06:55:37.170	1.4353	 51
DATA	0003546	2023-12-14	06:55:38.170	1.5331	 50
DATA	0003547	2023-12-14	06:55:39.170	1.7414	 56
DATA	0003548	2023-12-14	06:55:40.170	1.4485	 54
DATA	0003549	2023-12-14	06:55:41.170	1.4358	 55
DATA	0003550	2023-12-14	06:55:42.170	1.4796	 54
DATA	0003551	2023-12-14	06:55:43.170	1.4967	 56
DATA	0003552	2023-12-14	06:55:44.170	1.4488	 56
DATA	0003553	2023-12-14	06:55:45.170	1.4496	 57
DATA	0003554	2023-12-14	06:55:46.170	1.4242	 48
DATA	0003555	2023-12-14	06:55:47.170	1.4915	 57
DATA	0003556	2023-12-14	06:55:48.170	1.4123	 50
DATA	0003557	2023-12-14	06:55:49.171	1.4087	 62
DATA	0003558	2023-12-14	06:55:50.171	1.4456	 55
DATA	0003559	2023-12-14	06:55:51.171	1.3994	 63
DATA	0003560	2023-12-14	06:55:52.171	1.3946	 53
DATA	0003561	2023-12-14	06:55:53.171	1.3637	 52
DATA	0003562	2023-12-14	06:55:54.171	1.3254	 49
DATA	0003563	2023-12-14	06:55:55.171	1.3179	 57
DATA	0003564	2023-12-14	06:55:56.171	1.3361	 52
DATA	0003565	2023-12-14	06:55:57.171	1.2665	 60
DATA	0003566	2023-12-14	06:55:58.171	1.3593	 63
DATA	0003567	2023-12-14	06:55:59.171	1.2896	 70
DATA	0003568	2023-12-14	06:56:00.171	1.3256	 49
DATA	0003569	2023-12-14	06:56:01.171	1.4467	 56
DATA	0003570	2023-12-14	06:56:02.171	1.4148	 45
DATA	0003571	2023-12-14	06:56:03.171	1.4235	 44
DATA	0003572	2023-12-14	06:56:04.171	1.4700	 43
DATA	0003573	2023-12-14	06:56:05.171	1.4638	 55
DATA	0003574	2023-12-14	06:56:06.171	1.4017	 48
DATA	0003575	2023-12-14	06:56:07.171	1.3721	 51
DATA	0003576	2023-12-14	06:56:08.171	1.3962	 60
DATA	0003577	2023-12-14	06:56:09.172	1.3662	 60
DATA	0003578	2023-12-14	06:56:10.172	1.3810	 48
DATA	0003579	2023-12-14	06:56:11.172	1.3728	 58
DATA	0003580	2023-12-14	06:56:12.172	1.3731	 45
