
Model:	LI-1500 Light Sensor Logger	
Config:	WITSIE	
MULT_1:	-150.70
Session Remark:	 	
Software Version:	1.2.0	
Timestamp:	20231214 01:41:43	
DATAH	Record	Date	Time	INPUT1	CHK	
DATA	0006194	2023-12-14	03:25:52.297	2276.8	 64
DATA	0006195	2023-12-14	03:25:53.297	2276.1	 59
DATA	0006196	2023-12-14	03:25:54.297	2279.0	 63
DATA	0006197	2023-12-14	03:25:55.297	2280.3	 60
DATA	0006198	2023-12-14	03:25:56.297	2278.4	 70
DATA	0006199	2023-12-14	03:25:57.297	2277.3	 70
DATA	0006200	2023-12-14	03:25:58.297	2273.8	 55
DATA	0006201	2023-12-14	03:25:59.297	2273.0	 49
DATA	0006202	2023-12-14	03:26:00.297	2277.2	 43
DATA	0006203	2023-12-14	03:26:01.297	2278.5	 49
DATA	0006204	2023-12-14	03:26:02.298	2278.6	 53
DATA	0006205	2023-12-14	03:26:03.298	2277.6	 54
DATA	0006206	2023-12-14	03:26:04.298	2279.0	 52
DATA	0006207	2023-12-14	03:26:05.298	2276.3	 54
DATA	0006208	2023-12-14	03:26:06.298	2275.2	 54
DATA	0006209	2023-12-14	03:26:07.298	2277.1	 57
DATA	0006210	2023-12-14	03:26:08.298	2278.1	 51
DATA	0006211	2023-12-14	03:26:09.298	2282.8	 55
DATA	0006212	2023-12-14	03:26:10.298	2284.3	 45
DATA	0006213	2023-12-14	03:26:11.298	2283.6	 49
DATA	0006214	2023-12-14	03:26:12.298	2281.0	 43
DATA	0006215	2023-12-14	03:26:13.298	2279.9	 61
DATA	0006216	2023-12-14	03:26:14.298	2278.2	 55
DATA	0006217	2023-12-14	03:26:15.298	2280.5	 53
DATA	0006218	2023-12-14	03:26:16.298	2279.7	 65
DATA	0006219	2023-12-14	03:26:17.298	2278.5	 64
DATA	0006220	2023-12-14	03:26:18.298	2277.2	 53
DATA	0006221	2023-12-14	03:26:19.298	2276.0	 52
DATA	0006222	2023-12-14	03:26:20.298	2273.6	 48
DATA	0006223	2023-12-14	03:26:21.298	2273.2	 46
DATA	0006224	2023-12-14	03:26:22.298	2269.7	 58
DATA	0006225	2023-12-14	03:26:23.299	2268.8	 61
DATA	0006226	2023-12-14	03:26:24.299	2272.7	 57
DATA	0006227	2023-12-14	03:26:25.299	2274.6	 60
DATA	0006228	2023-12-14	03:26:26.299	2276.9	 67
DATA	0006229	2023-12-14	03:26:27.299	2277.9	 70
DATA	0006230	2023-12-14	03:26:28.299	2276.6	 59
DATA	0006231	2023-12-14	03:26:29.299	2277.1	 57
DATA	0006232	2023-12-14	03:26:30.299	2277.5	 54
DATA	0006233	2023-12-14	03:26:31.299	2275.1	 50
DATA	0006234	2023-12-14	03:26:32.299	2279.6	 61
DATA	0006235	2023-12-14	03:26:33.299	2280.2	 51
DATA	0006236	2023-12-14	03:26:34.299	2283.5	 59
DATA	0006237	2023-12-14	03:26:35.299	2283.9	 65
DATA	0006238	2023-12-14	03:26:36.299	2283.2	 60
DATA	0006239	2023-12-14	03:26:37.299	2281.0	 58
DATA	0006240	2023-12-14	03:26:38.299	2284.1	 55
DATA	0006241	2023-12-14	03:26:39.299	2283.2	 57
DATA	0006242	2023-12-14	03:26:40.299	2286.8	 59
DATA	0006243	2023-12-14	03:26:41.299	2280.5	 52
DATA	0006244	2023-12-14	03:26:42.299	2279.5	 62
DATA	0006245	2023-12-14	03:26:43.299	2281.7	 59
DATA	0006246	2023-12-14	03:26:44.300	2288.1	 45
DATA	0006247	2023-12-14	03:26:45.300	2288.7	 53
DATA	0006248	2023-12-14	03:26:46.300	2291.6	 48
DATA	0006249	2023-12-14	03:26:47.300	2319.7	 52
DATA	0006250	2023-12-14	03:26:48.300	650.08	 42
DATA	0006251	2023-12-14	03:26:49.300	943.45	 50
DATA	0006252	2023-12-14	03:26:50.300	1056.6	 36
DATA	0006253	2023-12-14	03:26:51.300	1034.5	 33
DATA	0006254	2023-12-14	03:26:52.300	894.40	 47
DATA	0006255	2023-12-14	03:26:53.300	67.485	 54
DATA	0006256	2023-12-14	03:26:54.300	25.672	 48
DATA	0006257	2023-12-14	03:26:55.300	28.715	 51
DATA	0006258	2023-12-14	03:26:56.300	31.922	 47
DATA	0006259	2023-12-14	03:26:57.300	56.658	 62
DATA	0006260	2023-12-14	03:26:58.300	59.197	 56
DATA	0006261	2023-12-14	03:26:59.300	15.538	 49
DATA	0006262	2023-12-14	03:27:00.300	10.949	 38
DATA	0006263	2023-12-14	03:27:01.300	12.095	 34
DATA	0006264	2023-12-14	03:27:02.300	12.415	 32
DATA	0006265	2023-12-14	03:27:03.300	11.276	 38
DATA	0006266	2023-12-14	03:27:04.300	10.052	 31
DATA	0006267	2023-12-14	03:27:05.301	8.1658	 54
DATA	0006268	2023-12-14	03:27:06.301	7.8220	 47
DATA	0006269	2023-12-14	03:27:07.301	7.7654	 59
DATA	0006270	2023-12-14	03:27:08.301	7.2298	 51
DATA	0006271	2023-12-14	03:27:09.301	7.2291	 46
DATA	0006272	2023-12-14	03:27:10.301	6.8278	 49
DATA	0006273	2023-12-14	03:27:11.301	6.7407	 44
DATA	0006274	2023-12-14	03:27:12.301	6.8885	 57
DATA	0006275	2023-12-14	03:27:13.301	6.9030	 42
DATA	0006276	2023-12-14	03:27:14.301	6.7596	 59
DATA	0006277	2023-12-14	03:27:15.301	6.7362	 52
DATA	0006278	2023-12-14	03:27:16.301	6.6228	 54
DATA	0006279	2023-12-14	03:27:17.301	6.7506	 56
DATA	0006280	2023-12-14	03:27:18.301	6.7812	 49
DATA	0006281	2023-12-14	03:27:19.301	6.6630	 48
DATA	0006282	2023-12-14	03:27:20.301	6.7258	 48
DATA	0006283	2023-12-14	03:27:21.301	6.7515	 46
DATA	0006284	2023-12-14	03:27:22.301	6.7319	 50
DATA	0006285	2023-12-14	03:27:23.301	6.6396	 56
DATA	0006286	2023-12-14	03:27:24.301	6.6222	 46
DATA	0006287	2023-12-14	03:27:25.301	6.7055	 53
DATA	0006288	2023-12-14	03:27:26.302	6.6879	 69
DATA	0006289	2023-12-14	03:27:27.302	6.6642	 59
DATA	0006290	2023-12-14	03:27:28.302	6.6727	 56
DATA	0006291	2023-12-14	03:27:29.302	6.6707	 56
DATA	0006292	2023-12-14	03:27:30.302	6.6446	 49
DATA	0006293	2023-12-14	03:27:31.302	6.6534	 49
DATA	0006294	2023-12-14	03:27:32.302	6.7141	 46
DATA	0006295	2023-12-14	03:27:33.302	6.6317	 52
DATA	0006296	2023-12-14	03:27:34.302	6.6755	 60
DATA	0006297	2023-12-14	03:27:35.302	6.6819	 63
DATA	0006298	2023-12-14	03:27:36.302	6.6946	 66
DATA	0006299	2023-12-14	03:27:37.302	6.6566	 66
DATA	0006300	2023-12-14	03:27:38.302	6.6262	 43
DATA	0006301	2023-12-14	03:27:39.302	6.6080	 43
DATA	0006302	2023-12-14	03:27:40.302	6.5780	 42
DATA	0006303	2023-12-14	03:27:41.302	6.5345	 41
DATA	0006304	2023-12-14	03:27:42.302	6.6295	 48
DATA	0006305	2023-12-14	03:27:43.302	6.6544	 47
DATA	0006306	2023-12-14	03:27:44.302	6.5557	 52
DATA	0006307	2023-12-14	03:27:45.302	6.6340	 45
DATA	0006308	2023-12-14	03:27:46.302	6.7681	 56
DATA	0006309	2023-12-14	03:27:47.303	6.6919	 62
DATA	0006310	2023-12-14	03:27:48.303	6.7599	 60
DATA	0006311	2023-12-14	03:27:49.303	6.7928	 58
DATA	0006312	2023-12-14	03:27:50.303	6.7600	 38
DATA	0006313	2023-12-14	03:27:51.303	6.7346	 47
DATA	0006314	2023-12-14	03:27:52.303	6.6895	 57
DATA	0006315	2023-12-14	03:27:53.303	6.7204	 44
DATA	0006316	2023-12-14	03:27:54.303	6.7542	 51
DATA	0006317	2023-12-14	03:27:55.303	6.7207	 51
DATA	0006318	2023-12-14	03:27:56.303	6.7402	 50
DATA	0006319	2023-12-14	03:27:57.303	6.6753	 60
DATA	0006320	2023-12-14	03:27:58.303	6.6626	 52
DATA	0006321	2023-12-14	03:27:59.303	6.7007	 48
DATA	0006322	2023-12-14	03:28:00.303	6.7548	 46
DATA	0006323	2023-12-14	03:28:01.303	6.6930	 42
DATA	0006324	2023-12-14	03:28:02.303	6.6737	 49
DATA	0006325	2023-12-14	03:28:03.303	6.7062	 43
DATA	0006326	2023-12-14	03:28:04.303	6.7339	 52
DATA	0006327	2023-12-14	03:28:05.303	6.7085	 52
DATA	0006328	2023-12-14	03:28:06.303	6.7241	 48
DATA	0006329	2023-12-14	03:28:07.303	6.6743	 56
DATA	0006330	2023-12-14	03:28:08.304	6.7177	 52
DATA	0006331	2023-12-14	03:28:09.304	6.7419	 53
DATA	0006332	2023-12-14	03:28:10.304	6.7544	 45
DATA	0006333	2023-12-14	03:28:11.304	6.7491	 48
DATA	0006334	2023-12-14	03:28:12.304	6.7586	 55
DATA	0006335	2023-12-14	03:28:13.304	6.7515	 49
DATA	0006336	2023-12-14	03:28:14.304	6.7577	 59
DATA	0006337	2023-12-14	03:28:15.304	6.7832	 55
DATA	0006338	2023-12-14	03:28:16.304	6.7780	 59
DATA	0006339	2023-12-14	03:28:17.304	6.7576	 64
DATA	0006340	2023-12-14	03:28:18.304	6.7471	 51
DATA	0006341	2023-12-14	03:28:19.304	6.7625	 54
DATA	0006342	2023-12-14	03:28:20.304	6.7613	 44
DATA	0006343	2023-12-14	03:28:21.304	6.7947	 56
DATA	0006344	2023-12-14	03:28:22.304	6.7922	 51
DATA	0006345	2023-12-14	03:28:23.304	6.7874	 59
DATA	0006346	2023-12-14	03:28:24.304	6.7560	 53
DATA	0006347	2023-12-14	03:28:25.304	6.7528	 59
DATA	0006348	2023-12-14	03:28:26.304	6.7445	 59
DATA	0006349	2023-12-14	03:28:27.304	6.7406	 58
DATA	0006350	2023-12-14	03:28:28.305	6.7522	 51
DATA	0006351	2023-12-14	03:28:29.305	6.8195	 60
DATA	0006352	2023-12-14	03:28:30.305	6.7809	 54
DATA	0006353	2023-12-14	03:28:31.305	6.8133	 47
DATA	0006354	2023-12-14	03:28:32.305	6.7726	 56
DATA	0006355	2023-12-14	03:28:33.305	6.7876	 64
DATA	0006356	2023-12-14	03:28:34.305	6.7996	 69
DATA	0006357	2023-12-14	03:28:35.305	6.8192	 60
DATA	0006358	2023-12-14	03:28:36.305	6.8125	 58
DATA	0006359	2023-12-14	03:28:37.305	6.7824	 65
DATA	0006360	2023-12-14	03:28:38.305	6.7919	 63
DATA	0006361	2023-12-14	03:28:39.305	6.8196	 63
DATA	0006362	2023-12-14	03:28:40.305	6.7786	 60
DATA	0006363	2023-12-14	03:28:41.305	6.8112	 46
DATA	0006364	2023-12-14	03:28:42.305	6.8067	 57
DATA	0006365	2023-12-14	03:28:43.305	6.7898	 70
DATA	0006366	2023-12-14	03:28:44.305	6.8321	 54
DATA	0006367	2023-12-14	03:28:45.305	6.8359	 67
DATA	0006368	2023-12-14	03:28:46.305	6.8228	 64
DATA	0006369	2023-12-14	03:28:47.305	6.8566	 71
DATA	0006370	2023-12-14	03:28:48.305	6.8462	 59
DATA	0006371	2023-12-14	03:28:49.306	6.8273	 62
DATA	0006372	2023-12-14	03:28:50.306	6.8325	 53
DATA	0006373	2023-12-14	03:28:51.306	6.8048	 57
DATA	0006374	2023-12-14	03:28:52.306	6.8362	 58
DATA	0006375	2023-12-14	03:28:53.306	6.8032	 54
DATA	0006376	2023-12-14	03:28:54.306	6.8646	 67
DATA	0006377	2023-12-14	03:28:55.306	6.8072	 62
DATA	0006378	2023-12-14	03:28:56.306	6.8093	 67
DATA	0006379	2023-12-14	03:28:57.306	6.8294	 72
DATA	0006380	2023-12-14	03:28:58.306	6.7602	 57
DATA	0006381	2023-12-14	03:28:59.306	6.8214	 59
DATA	0006382	2023-12-14	03:29:00.306	6.8626	 54
DATA	0006383	2023-12-14	03:29:01.306	6.8017	 50
DATA	0006384	2023-12-14	03:29:02.306	6.7915	 58
DATA	0006385	2023-12-14	03:29:03.306	6.7740	 56
DATA	0006386	2023-12-14	03:29:04.306	6.7332	 55
DATA	0006387	2023-12-14	03:29:05.306	6.7596	 69
DATA	0006388	2023-12-14	03:29:06.306	6.7892	 70
DATA	0006389	2023-12-14	03:29:07.306	6.7428	 67
DATA	0006390	2023-12-14	03:29:08.306	6.7448	 62
DATA	0006391	2023-12-14	03:29:09.306	6.7078	 63
DATA	0006392	2023-12-14	03:29:10.307	6.7916	 58
DATA	0006393	2023-12-14	03:29:11.307	6.7941	 58
DATA	0006394	2023-12-14	03:29:12.307	6.7976	 68
DATA	0006395	2023-12-14	03:29:13.307	6.7848	 68
DATA	0006396	2023-12-14	03:29:14.307	6.7664	 66
DATA	0006397	2023-12-14	03:29:15.307	6.9561	 66
DATA	0006398	2023-12-14	03:29:16.307	8.1351	 59
DATA	0006399	2023-12-14	03:29:17.307	11.183	 57
DATA	0006400	2023-12-14	03:29:18.307	38.390	 50
DATA	0006401	2023-12-14	03:29:19.307	82.342	 48
DATA	0006402	2023-12-14	03:29:20.307	383.92	 47
DATA	0006403	2023-12-14	03:29:21.307	1049.1	 39
DATA	0006404	2023-12-14	03:29:22.307	1049.4	 44
DATA	0006405	2023-12-14	03:29:23.307	1047.1	 41
DATA	0006406	2023-12-14	03:29:24.307	1048.3	 46
DATA	0006407	2023-12-14	03:29:25.307	1052.6	 46
DATA	0006408	2023-12-14	03:29:26.307	1020.1	 38
DATA	0006409	2023-12-14	03:29:27.307	732.46	 58
DATA	0006410	2023-12-14	03:29:28.307	485.42	 52
DATA	0006411	2023-12-14	03:29:29.307	2262.0	 43
DATA	0006412	2023-12-14	03:29:30.307	2263.0	 37
DATA	0006413	2023-12-14	03:29:31.308	2268.3	 48
DATA	0006414	2023-12-14	03:29:32.308	2278.6	 54
DATA	0006415	2023-12-14	03:29:33.308	2276.6	 54
DATA	0006416	2023-12-14	03:29:34.308	2274.0	 48
DATA	0006417	2023-12-14	03:29:35.308	2275.4	 55
DATA	0006418	2023-12-14	03:29:36.308	2270.1	 49
DATA	0006419	2023-12-14	03:29:37.308	2228.3	 56
DATA	0006420	2023-12-14	03:29:38.308	2229.5	 52
DATA	0006421	2023-12-14	03:29:39.308	2219.6	 54
DATA	0006422	2023-12-14	03:29:40.308	2205.8	 44
DATA	0006423	2023-12-14	03:29:41.308	2116.7	 46
DATA	0006424	2023-12-14	03:29:42.308	2204.9	 48
DATA	0006425	2023-12-14	03:29:43.308	2227.2	 48
DATA	0006426	2023-12-14	03:29:44.308	2232.4	 48
DATA	0006427	2023-12-14	03:29:45.308	2236.3	 53
DATA	0006428	2023-12-14	03:29:46.308	2240.7	 54
DATA	0006429	2023-12-14	03:29:47.308	2232.9	 59
DATA	0006430	2023-12-14	03:29:48.308	2243.5	 50
DATA	0006431	2023-12-14	03:29:49.308	2259.8	 62
DATA	0006432	2023-12-14	03:29:50.308	2217.4	 45
DATA	0006433	2023-12-14	03:29:51.308	2248.8	 55
DATA	0006434	2023-12-14	03:29:52.309	2235.5	 51
DATA	0006435	2023-12-14	03:29:53.309	2242.7	 53
DATA	0006436	2023-12-14	03:29:54.309	2241.5	 52
DATA	0006437	2023-12-14	03:29:55.309	2242.6	 56
DATA	0006438	2023-12-14	03:29:56.309	2246.1	 57
DATA	0006439	2023-12-14	03:29:57.309	2209.2	 59
DATA	0006440	2023-12-14	03:29:58.309	2223.5	 51
DATA	0006441	2023-12-14	03:29:59.309	2188.9	 67
DATA	0006442	2023-12-14	03:30:00.309	2253.1	 31
DATA	0006443	2023-12-14	03:30:01.309	2254.9	 42
DATA	0006444	2023-12-14	03:30:02.309	2244.8	 42
DATA	0006445	2023-12-14	03:30:03.309	2250.7	 40
DATA	0006446	2023-12-14	03:30:04.309	2248.3	 45
DATA	0006447	2023-12-14	03:30:05.309	2254.0	 41
DATA	0006448	2023-12-14	03:30:06.309	2259.4	 52
DATA	0006449	2023-12-14	03:30:07.309	2264.1	 47
DATA	0006450	2023-12-14	03:30:08.309	2268.3	 46
DATA	0006451	2023-12-14	03:30:09.309	2268.3	 48
DATA	0006452	2023-12-14	03:30:10.309	2268.0	 38
DATA	0006453	2023-12-14	03:30:11.309	2264.7	 43
DATA	0006454	2023-12-14	03:30:12.309	2268.3	 45
DATA	0006455	2023-12-14	03:30:13.310	2268.6	 42
DATA	0006456	2023-12-14	03:30:14.310	2261.1	 32
DATA	0006457	2023-12-14	03:30:15.310	2258.5	 44
DATA	0006458	2023-12-14	03:30:16.310	2258.2	 43
DATA	0006459	2023-12-14	03:30:17.310	2263.5	 44
DATA	0006460	2023-12-14	03:30:18.310	2270.8	 38
DATA	0006461	2023-12-14	03:30:19.310	2268.5	 44
DATA	0006462	2023-12-14	03:30:20.310	2264.7	 35
DATA	0006463	2023-12-14	03:30:21.310	2262.1	 29
DATA	0006464	2023-12-14	03:30:22.310	2262.4	 34
DATA	0006465	2023-12-14	03:30:23.310	2264.9	 43
DATA	0006466	2023-12-14	03:30:24.310	2268.0	 40
DATA	0006467	2023-12-14	03:30:25.310	2265.3	 42
DATA	0006468	2023-12-14	03:30:26.310	2266.7	 49
DATA	0006469	2023-12-14	03:30:27.310	2273.6	 48
DATA	0006470	2023-12-14	03:30:28.310	2277.7	 46
DATA	0006471	2023-12-14	03:30:29.310	2279.2	 45
DATA	0006472	2023-12-14	03:30:30.310	2277.3	 37
DATA	0006473	2023-12-14	03:30:31.310	2278.9	 46
DATA	0006474	2023-12-14	03:30:32.310	2285.8	 45
DATA	0006475	2023-12-14	03:30:33.310	2286.8	 48
DATA	0006476	2023-12-14	03:30:34.311	1334.9	 45
DATA	0006477	2023-12-14	03:30:35.311	739.65	 57
DATA	0006478	2023-12-14	03:30:36.311	976.67	 64
DATA	0006479	2023-12-14	03:30:37.311	1031.5	 41
DATA	0006480	2023-12-14	03:30:38.311	1044.9	 42
DATA	0006481	2023-12-14	03:30:39.311	1044.7	 42
DATA	0006482	2023-12-14	03:30:40.311	1036.1	 30
DATA	0006483	2023-12-14	03:30:41.311	1038.2	 35
DATA	0006484	2023-12-14	03:30:42.311	1039.6	 42
DATA	0006485	2023-12-14	03:30:43.311	1042.2	 34
DATA	0006486	2023-12-14	03:30:44.311	1044.6	 42
DATA	0006487	2023-12-14	03:30:45.311	1036.5	 44
DATA	0006488	2023-12-14	03:30:46.311	1038.8	 51
DATA	0006489	2023-12-14	03:30:47.311	1040.8	 46
DATA	0006490	2023-12-14	03:30:48.311	1039.4	 43
DATA	0006491	2023-12-14	03:30:49.311	1040.3	 36
DATA	0006492	2023-12-14	03:30:50.311	1031.4	 30
DATA	0006493	2023-12-14	03:30:51.311	1035.6	 38
DATA	0006494	2023-12-14	03:30:52.311	1035.1	 35
DATA	0006495	2023-12-14	03:30:53.311	1029.3	 42
DATA	0006496	2023-12-14	03:30:54.312	1031.1	 36
DATA	0006497	2023-12-14	03:30:55.312	1033.0	 39
DATA	0006498	2023-12-14	03:30:56.312	1032.8	 48
DATA	0006499	2023-12-14	03:30:57.312	1035.3	 48
DATA	0006500	2023-12-14	03:30:58.312	1032.4	 30
DATA	0006501	2023-12-14	03:30:59.312	1030.7	 33
DATA	0006502	2023-12-14	03:31:00.312	1031.6	 21
DATA	0006503	2023-12-14	03:31:01.312	1039.4	 29
DATA	0006504	2023-12-14	03:31:02.312	1037.0	 25
DATA	0006505	2023-12-14	03:31:03.312	1030.2	 22
DATA	0006506	2023-12-14	03:31:04.312	1021.0	 22
DATA	0006507	2023-12-14	03:31:05.312	1022.1	 26
DATA	0006508	2023-12-14	03:31:06.312	1022.6	 33
DATA	0006509	2023-12-14	03:31:07.312	1028.4	 39
DATA	0006510	2023-12-14	03:31:08.312	1026.9	 35
DATA	0006511	2023-12-14	03:31:09.312	1027.9	 38
DATA	0006512	2023-12-14	03:31:10.312	1043.2	 22
DATA	0006513	2023-12-14	03:31:11.312	1028.8	 33
DATA	0006514	2023-12-14	03:31:12.312	1025.5	 29
DATA	0006515	2023-12-14	03:31:13.312	1029.0	 30
DATA	0006516	2023-12-14	03:31:14.312	1037.7	 38
DATA	0006517	2023-12-14	03:31:15.313	1037.3	 37
DATA	0006518	2023-12-14	03:31:16.313	1031.7	 37
DATA	0006519	2023-12-14	03:31:17.313	1032.6	 39
DATA	0006520	2023-12-14	03:31:18.313	1032.0	 26
DATA	0006521	2023-12-14	03:31:19.313	1036.7	 39
DATA	0006522	2023-12-14	03:31:20.313	1031.3	 23
DATA	0006523	2023-12-14	03:31:21.313	1027.8	 35
DATA	0006524	2023-12-14	03:31:22.313	1027.6	 35
DATA	0006525	2023-12-14	03:31:23.313	1029.8	 41
DATA	0006526	2023-12-14	03:31:24.313	1022.4	 32
DATA	0006527	2023-12-14	03:31:25.313	1023.0	 31
DATA	0006528	2023-12-14	03:31:26.313	1028.9	 47
DATA	0006529	2023-12-14	03:31:27.313	1033.4	 40
DATA	0006530	2023-12-14	03:31:28.313	1035.1	 32
DATA	0006531	2023-12-14	03:31:29.313	1033.5	 36
DATA	0006532	2023-12-14	03:31:30.313	1022.2	 24
DATA	0006533	2023-12-14	03:31:31.313	1035.5	 33
DATA	0006534	2023-12-14	03:31:32.313	1031.3	 29
DATA	0006535	2023-12-14	03:31:33.313	1030.6	 33
DATA	0006536	2023-12-14	03:31:34.313	1038.3	 40
DATA	0006537	2023-12-14	03:31:35.313	1033.4	 38
DATA	0006538	2023-12-14	03:31:36.314	1034.5	 43
DATA	0006539	2023-12-14	03:31:37.314	1046.0	 43
DATA	0006540	2023-12-14	03:31:38.314	1047.3	 40
DATA	0006541	2023-12-14	03:31:39.314	1045.0	 37
DATA	0006542	2023-12-14	03:31:40.314	1044.6	 35
DATA	0006543	2023-12-14	03:31:41.314	1041.9	 37
DATA	0006544	2023-12-14	03:31:42.314	1044.8	 41
DATA	0006545	2023-12-14	03:31:43.314	1046.3	 40
DATA	0006546	2023-12-14	03:31:44.314	1040.5	 38
DATA	0006547	2023-12-14	03:31:45.314	1040.4	 39
DATA	0006548	2023-12-14	03:31:46.314	1042.4	 43
DATA	0006549	2023-12-14	03:31:47.314	1048.0	 47
DATA	0006550	2023-12-14	03:31:48.314	1047.5	 44
DATA	0006551	2023-12-14	03:31:49.314	1049.3	 46
DATA	0006552	2023-12-14	03:31:50.314	1049.7	 43
DATA	0006553	2023-12-14	03:31:51.314	1054.3	 37
DATA	0006554	2023-12-14	03:31:52.314	1051.0	 33
DATA	0006555	2023-12-14	03:31:53.314	1048.0	 41
DATA	0006556	2023-12-14	03:31:54.314	1046.9	 50
DATA	0006557	2023-12-14	03:31:55.314	1049.6	 52
DATA	0006558	2023-12-14	03:31:56.314	1051.4	 45
DATA	0006559	2023-12-14	03:31:57.315	1054.3	 50
DATA	0006560	2023-12-14	03:31:58.315	1054.0	 40
DATA	0006561	2023-12-14	03:31:59.315	1055.7	 50
DATA	0006562	2023-12-14	03:32:00.315	1055.2	 33
DATA	0006563	2023-12-14	03:32:01.315	1051.8	 37
DATA	0006564	2023-12-14	03:32:02.315	1051.4	 35
DATA	0006565	2023-12-14	03:32:03.315	1053.0	 35
DATA	0006566	2023-12-14	03:32:04.315	1053.1	 38
DATA	0006567	2023-12-14	03:32:05.315	1050.0	 36
DATA	0006568	2023-12-14	03:32:06.315	1051.7	 46
DATA	0006569	2023-12-14	03:32:07.315	1055.3	 48
DATA	0006570	2023-12-14	03:32:08.315	1051.9	 43
DATA	0006571	2023-12-14	03:32:09.315	1050.3	 38
DATA	0006572	2023-12-14	03:32:10.315	1050.8	 36
DATA	0006573	2023-12-14	03:32:11.315	1047.9	 45
DATA	0006574	2023-12-14	03:32:12.315	1039.5	 44
DATA	0006575	2023-12-14	03:32:13.315	1045.4	 42
DATA	0006576	2023-12-14	03:32:14.315	1045.7	 47
DATA	0006577	2023-12-14	03:32:15.315	1045.2	 44
DATA	0006578	2023-12-14	03:32:16.315	1039.9	 56
DATA	0006579	2023-12-14	03:32:17.315	1048.1	 50
DATA	0006580	2023-12-14	03:32:18.316	1040.3	 38
DATA	0006581	2023-12-14	03:32:19.316	1053.9	 50
DATA	0006582	2023-12-14	03:32:20.316	1042.8	 40
DATA	0006583	2023-12-14	03:32:21.316	1043.3	 38
DATA	0006584	2023-12-14	03:32:22.316	1042.8	 44
DATA	0006585	2023-12-14	03:32:23.316	1041.4	 41
DATA	0006586	2023-12-14	03:32:24.316	1040.1	 39
DATA	0006587	2023-12-14	03:32:25.316	1040.9	 49
DATA	0006588	2023-12-14	03:32:26.316	1047.6	 55
DATA	0006589	2023-12-14	03:32:27.316	1048.9	 61
DATA	0006590	2023-12-14	03:32:28.316	1050.8	 46
DATA	0006591	2023-12-14	03:32:29.316	1053.6	 49
DATA	0006592	2023-12-14	03:32:30.316	1047.8	 47
DATA	0006593	2023-12-14	03:32:31.316	1043.4	 41
DATA	0006594	2023-12-14	03:32:32.316	1042.2	 40
DATA	0006595	2023-12-14	03:32:33.316	1046.7	 51
DATA	0006596	2023-12-14	03:32:34.316	1050.5	 46
DATA	0006597	2023-12-14	03:32:35.316	1050.4	 47
DATA	0006598	2023-12-14	03:32:36.316	1047.9	 60
DATA	0006599	2023-12-14	03:32:37.316	1050.9	 56
DATA	0006600	2023-12-14	03:32:38.316	1052.9	 42
DATA	0006601	2023-12-14	03:32:39.317	1046.7	 46
DATA	0006602	2023-12-14	03:32:40.317	1048.5	 39
DATA	0006603	2023-12-14	03:32:41.317	1050.1	 30
DATA	0006604	2023-12-14	03:32:42.317	1046.3	 39
DATA	0006605	2023-12-14	03:32:43.317	1048.8	 48
DATA	0006606	2023-12-14	03:32:44.317	1046.2	 42
DATA	0006607	2023-12-14	03:32:45.317	1047.2	 45
DATA	0006608	2023-12-14	03:32:46.317	1045.6	 49
DATA	0006609	2023-12-14	03:32:47.317	1044.4	 48
DATA	0006610	2023-12-14	03:32:48.317	1046.8	 47
DATA	0006611	2023-12-14	03:32:49.317	1048.3	 46
DATA	0006612	2023-12-14	03:32:50.317	1046.9	 43
DATA	0006613	2023-12-14	03:32:51.317	1052.5	 38
DATA	0006614	2023-12-14	03:32:52.317	1061.6	 41
DATA	0006615	2023-12-14	03:32:53.317	1071.6	 44
DATA	0006616	2023-12-14	03:32:54.317	1050.9	 46
DATA	0006617	2023-12-14	03:32:55.317	1033.9	 49
DATA	0006618	2023-12-14	03:32:56.317	779.65	 69
DATA	0006619	2023-12-14	03:32:57.317	651.25	 56
DATA	0006620	2023-12-14	03:32:58.317	2298.9	 60
DATA	0006621	2023-12-14	03:32:59.317	2289.2	 55
DATA	0006622	2023-12-14	03:33:00.318	2289.6	 48
DATA	0006623	2023-12-14	03:33:01.318	2291.8	 45
DATA	0006624	2023-12-14	03:33:02.318	2291.6	 45
DATA	0006625	2023-12-14	03:33:03.318	2293.8	 51
DATA	0006626	2023-12-14	03:33:04.318	2293.3	 48
DATA	0006627	2023-12-14	03:33:05.318	2293.8	 55
DATA	0006628	2023-12-14	03:33:06.318	2293.0	 49
DATA	0006629	2023-12-14	03:33:07.318	2293.9	 60
DATA	0006630	2023-12-14	03:33:08.318	2290.7	 48
DATA	0006631	2023-12-14	03:33:09.318	2284.1	 47
DATA	0006632	2023-12-14	03:33:10.318	2280.8	 43
DATA	0006633	2023-12-14	03:33:11.318	2280.0	 37
DATA	0006634	2023-12-14	03:33:12.318	2284.0	 43
DATA	0006635	2023-12-14	03:33:13.318	2288.7	 56
DATA	0006636	2023-12-14	03:33:14.318	2287.9	 59
DATA	0006637	2023-12-14	03:33:15.318	2286.0	 51
DATA	0006638	2023-12-14	03:33:16.318	2285.1	 53
DATA	0006639	2023-12-14	03:33:17.318	2284.0	 53
DATA	0006640	2023-12-14	03:33:18.318	2279.8	 58
DATA	0006641	2023-12-14	03:33:19.318	2273.9	 55
